,date,1,2,3,4,5,6,7,8,>9,>7,semo,bar,weighted_emo,weighted_emo_R,short,short_R,long,long_R,position
564,20220606,1.6208791208791204,1.5281707637375508,1.4266211604095562,1.1554828150572831,1.0935251798561154,1.0176263219741482,0.9922496745933158,0.9504473954801024,3020,140,14.302129573777048,12.717047737425816,2.318012261609949,0.7730496453900709,14.778194390271768,0.8429584599797366,12.295823005230615,0.5977710233029382,58-90%
565,20220607,1.81744966442953,1.546210479504754,1.2168284789644015,1.105835806132542,1.077400581959263,0.9957120042004856,0.9953650057937424,0.9875776397515528,2467,180,15.29555558554686,12.73786370497144,2.5824167687792343,0.801418439716312,14.755437585643385,0.8389057750759878,12.658946494360709,0.6403242147922998,58-90%
566,20220608,1.7417218543046356,1.4189406099518456,1.2826510721247564,1.2611009798703394,1.131363313762178,1.013149358576381,0.991965395882068,0.9420454545454544,2109,267,15.260925509608908,12.758679672517063,2.898848685781598,0.839918946301925,15.13182390150776,0.8703140830800405,13.117240170439283,0.6940222897669706,58-90%
567,20220609,1.868983957219252,1.4816955684007709,1.2045088566827695,1.047283357768043,1.0238022969357718,0.960479681763841,0.9227220299884662,0.92,1571,291,14.02179429271066,12.76177502873764,2.7241023817613996,0.8135764944275583,14.739489253817847,0.8378926038500507,13.301537326150688,0.7142857142857143,58-90%
568,20220610,2.640552995391705,1.5508586525759576,1.481611208406305,1.4290322580645165,1.1298241947702516,1.11,1.0635212469046849,1.036559721482981,1814,311,15.161719420383251,12.764870384958217,2.8646998714237455,0.8338399189463019,14.692132154506247,0.8318135764944276,13.6139951375849,0.7345491388044579,58-90%
569,20220613,2.368972746331237,1.5931780366056576,1.3391703049935058,1.2425806451612904,1.1782178217821784,1.172573189522342,1.0363901711638823,1.0254519128526507,1744,358,15.51324187707339,12.768377804528525,3.056966616792053,0.8571428571428572,15.14012769532567,0.8713272543059777,13.858062701360344,0.75177304964539,58-90%
570,20220614,2.1904761904761907,1.8527454242928447,1.580140812654308,1.2503863987635242,1.170571787494428,1.16446239956667,1.1144278606965177,0.9898734177215188,1712,367,15.223640271237011,12.771885224098837,3.162095176997152,0.8642350557244174,15.337432826089408,0.8844984802431611,14.005364667041079,0.7649442755825735,58-90%
571,20220615,2.055363321799308,2.022462562396006,1.4756017632694485,1.429276939566329,1.0779220779220775,0.9976042432751666,0.9359550561797751,0.9246231155778896,1652,284,13.693866675702363,12.774014076276188,2.9029043844788163,0.8419452887537994,14.616926734010244,0.8226950354609929,13.992414107242787,0.7639311043566362,58-90%
572,20220616,2.13477537437604,1.7122641509433962,1.7027412637299228,1.6265105158649755,0.8757282591266238,0.8704423429976791,0.8686539357242664,0.8527941288892285,1629,254,14.467338855333107,12.776142928453542,2.8180740830774837,0.8297872340425532,14.252058391375627,0.7831813576494427,14.022082697357453,0.7659574468085106,58-90%
573,20220617,2.212146422628952,1.7114285714285713,1.6445749670339227,1.4819111221040484,1.0271117465904087,0.9845363225636168,0.9753229732259876,0.8918035301006608,1626,318,14.99873426201245,12.784270518055,2.8755246667051857,0.8348530901722391,14.577161076227217,0.817629179331307,14.140294891967994,0.7720364741641337,58-90%
574,20220620,2.396838602329451,1.7116883116883117,1.567563573064891,1.3949589372894824,1.3076811626018046,0.9839578028373956,0.907813537746292,0.8465856683947715,1590,294,15.16929795400333,12.792398107656457,3.019944701504647,0.8541033434650456,14.991514520106673,0.85612968591692,14.321907033849786,0.7963525835866261,58-90%
575,20220621,2.358569051580699,1.5171192443919717,1.24661558109834,1.0410648088968424,1.0289421934426055,1.003929273084479,0.9929474980409718,0.887993103338176,1241,367,14.15567948007586,12.82971642472098,2.884188634955592,0.8368794326241135,14.712925548785524,0.8338399189463019,14.376841753108252,0.806484295845998,58-90%
576,20220622,2.1480865224625627,1.3270583950065395,1.2991803278688527,1.1530158730158733,1.1246887490990107,1.1066230536332182,0.8221378282207255,0.7842466433293409,1849,217,11.974688711412336,12.792398107656457,2.396766231628371,0.7801418439716312,13.380801174482983,0.7041540020263424,14.32608453999202,0.7983789260385005,58-90%
577,20220623,2.462562396006656,1.4909322252287076,1.468,1.2174375878093588,1.1253863858122857,0.929250263991552,0.9014904517932,0.8641975308641974,1876,251,15.137883044746696,12.82971642472098,2.5188857443582826,0.7933130699088146,13.646194918378967,0.7284701114488348,14.485111027687926,0.8328267477203648,58-90%
578,20220624,1.752535496957404,1.731785634010853,1.22826258955513,1.1157894736842109,1.0104137805845093,0.8656366159064048,0.8434789894842682,0.8105576841209028,1978,238,12.84580772688776,12.84580772688776,2.315645767703515,0.7720364741641337,13.689271884656495,0.7315096251266464,14.434112950805051,0.8186423505572442,58-90%
579,20220627,1.8131212723658048,1.731785634010853,1.406247341104399,1.3521276595744678,1.1720943764546887,1.0562113932738502,1.0077678360768796,0.9378207063084816,2085,214,15.41267369355875,12.856421234336633,2.519286689002964,0.7943262411347518,14.280537060401771,0.7882472137791287,14.513142031528144,0.8348530901722391,58-90%
580,20220628,2.130784708249497,1.995214392035724,1.7722813718052688,1.5982905982905984,1.3721086217336622,1.2498591597384636,1.0720507023460957,1.0512424275650338,2233,203,16.84665035393541,12.867034741785504,3.0037895327826742,0.8530901722391084,15.637083879218183,0.9067882472137792,14.65347067220408,0.8500506585612968,58-90%
581,20220629,2.1291161315893774,1.874828060522696,1.4827249524657835,1.3418059029514755,1.2945492662473796,1.0904082098061574,1.0164705882352942,1.0,1488,283,15.57673054596012,12.868574095445693,3.386178595808161,0.8855116514690983,16.091837936489412,0.9321175278622087,14.748893611659799,0.8591691995947315,58-90%
582,20220630,1.8653802716917816,1.7298311444652907,1.179712033139574,1.1578947368421053,1.1428529734282291,1.0632302070645556,1.0184426229508197,0.946640999430446,1513,269,14.213805246591988,12.87011344910588,3.157841725960912,0.8632218844984803,15.187975264924958,0.8763931104356636,14.663932869282604,0.851063829787234,58-90%
583,20220701,1.5621122493146733,1.2336554860716316,1.2176802734691154,1.0582120582120584,0.946236559139785,0.9383561643835618,0.9273755096997404,0.914141825708558,1308,317,13.185616478002515,12.880907477471006,2.92307696331223,0.8449848024316109,13.981263814846683,0.7649442755825735,14.545936433443261,0.8409321175278622,58-90%
584,20220704,2.2091561171947025,1.2767277677525564,1.25835761564743,1.125798634060366,1.1236559139784943,0.867924528301887,0.8473282442748094,0.8334655714241264,1160,435,13.147068255261836,12.891701505836128,2.5487173235463167,0.7983789260385005,13.323461798626148,0.7001013171225937,14.423171910740725,0.8166160081053698,58-90%
585,20220705,1.69918270390495,1.1672250641476132,1.0972972972972972,1.0729870869730345,0.9491684549356224,0.9312227074235808,0.8842672067777353,0.8729096989966554,1093,445,11.845635683421506,12.880907477471006,2.007711323970451,0.7315096251266464,12.599741645640798,0.6099290780141844,14.224347142582833,0.7811550151975684,58-90%
586,20220706,1.5362318840579712,1.4686283766453423,1.3081081081081076,1.2615038166674948,1.2145612250772388,1.0258688946439474,0.9700805523590336,0.9346622369878184,1054,536,12.7916181772388,12.87011344910588,1.7447508215983554,0.7152988855116515,12.442893129069905,0.5866261398176291,14.193203016904842,0.7781155015197568,58-90%
587,20220707,1.9066147859922176,1.4068705438689526,1.3406593406593403,1.33451536643026,1.2454889504629318,1.1986588009882515,1.084538994949063,1.0774689163104387,1465,365,13.386022849715689,12.880907477471006,1.6384181512628846,0.7021276595744681,12.902342788968884,0.6453900709219857,14.096885593446087,0.7689969604863222,58-90%
588,20220708,1.5717017208413,1.5489130434782608,1.5483511586452765,1.381008206330598,1.1232876712328763,1.0774084145558986,1.0417344405444742,1.0235955056179775,1179,418,15.65762173782236,12.891701505836128,2.115149804794095,0.7396149949341438,14.262291676289491,0.78419452887538,14.237054537667717,0.7831813576494427,58-90%
589,20220711,1.6666764873411504,1.5376593279258397,1.3280423280423284,1.3241935483870968,1.106086956521739,1.0018621973929238,0.9803754266211604,0.9730941704035876,1048,568,14.565797691214442,12.904576637570674,2.304860794298479,0.7659574468085106,14.852856684797995,0.8500506585612968,14.172890402451106,0.7750759878419453,58-90%
590,20220712,1.4114285714285717,1.4047054424513172,1.275,1.1626693301704227,1.109375,1.0669642857142856,0.984606250795132,0.9616506985512484,866,765,13.548862763289405,12.91745176930522,2.262553858556098,0.7619047619047619,14.29737395383749,0.7922998986828774,13.978433579403475,0.7588652482269503,58-90%
591,20220713,1.6301843317972349,1.596806387225549,1.44139455715767,1.1375661375661377,1.0852017937219731,1.0051660709160646,0.9715419916813106,0.9357262103505845,1046,636,13.045822523307082,12.920967877171016,2.0554252569770206,0.7335359675785207,13.487610900485674,0.7122593718338399,13.84672150419322,0.7507598784194529,58-90%
592,20220714,2.056516724336793,1.4954627949183306,1.2937219730941707,1.2085561497326205,1.1802395558316507,1.1119092787491391,1.0804828462515883,1.0203562340966923,1056,674,13.94079362811233,12.924483985036812,2.12464456202307,0.7446808510638299,13.501641278846662,0.713272543059777,13.819955987613064,0.7467071935157041,58-90%
593,20220715,1.988505747126437,1.5178970917225951,1.3912934071464518,1.3630363036303632,1.2655949281104948,1.2287234042553197,1.2220970146666206,1.1282051282051286,844,1060,15.250740964910106,12.938606196872271,2.3625526973015116,0.7760891590678825,14.363275580530598,0.7983789260385005,13.91981677385359,0.7558257345491388,58-90%
594,20220718,1.6199770378874856,1.46524064171123,1.4123819517313745,1.4042798533731458,1.3906917840747188,1.361319340329835,1.326810087679653,1.18796992481203,902,742,15.846665441125182,12.95272840870773,2.749003166805636,0.8166160081053698,15.307516766781848,0.8814589665653495,14.05992625311329,0.767983789260385,58-90%
595,20220719,1.5274307257941806,1.5167930660888405,1.5166112956810631,1.443894389438944,1.3872651356993737,1.3398058252427187,1.1883091964269905,1.1487395160512863,1033,518,14.33555369532561,12.953003188131753,2.792269104784051,0.8247213779128673,15.115054277728103,0.8682877406281662,14.176919104568345,0.7760891590678825,58-90%
596,20220720,1.759862778730703,1.6013986013986017,1.5831241213095,1.2876857749469215,1.2688728024819032,1.2181826794405697,1.1067164179104476,1.0428571428571431,1374,327,15.594355778274132,12.953277967555774,3.0530546970488626,0.8551165146909827,15.097211342448668,0.8622087132725431,14.402583140953633,0.8105369807497467,58-90%
597,20220721,1.654109589041096,1.503974562798092,1.2892819979188346,1.2839757826523472,1.217716764250043,1.186567164179105,1.152737752161383,1.116504854368932,1002,530,15.23345816432893,12.9560571583764,3.222842781375201,0.8682877406281662,15.252153979905145,0.8794326241134752,14.48834604589974,0.8338399189463019,58-90%
598,20220722,1.8350515463917525,1.3988439306358385,1.3835897435897433,1.0970042796005708,1.0916755813298795,1.083565459610028,1.046195652173913,1.001972386587771,890,729,15.145684640145516,12.958836349197028,3.2885547681159757,0.8753799392097265,15.25028905864276,0.878419452887538,14.52855549161887,0.839918946301925,58-90%
599,20220725,1.512690355329949,1.2075098814229253,1.1902390438247012,1.158904109589041,1.1376502826317751,1.005379307303953,0.9665738161559888,0.9632063074901444,694,936,13.650511397965328,12.959114465185504,2.9793707798171667,0.8490374873353597,14.523402040846449,0.8105369807497467,14.43890814529384,0.8196555217831814,58-90%
600,20220726,1.1529304029304033,1.0618714280883297,1.0569230769230766,1.0097483316613602,0.9845261121856864,0.9798488664987406,0.9535689535689538,0.9153005464480872,653,919,13.749687033039862,12.95939258117398,2.7758642063372037,0.8216818642350557,13.916937029199033,0.7548125633232017,14.362778746107985,0.8024316109422492,58-90%
601,20220727,1.2356435643564354,1.2327044025157234,1.13511259382819,1.0546109577818514,1.0055363321799309,0.9564032697547684,0.950274332611001,0.9176470588235296,1028,642,11.307088251625274,12.959114465185504,2.094222849271363,0.7355623100303952,12.696706205677483,0.6220871327254306,14.167120540788094,0.7730496453900709,58-90%
602,20220728,1.312401365814467,1.1696252465483234,1.0534351145038163,1.0532591414944354,1.0335737103457,1.0263157894736843,0.9895208683137442,0.9777028119873384,1062,702,12.121320363990428,12.958836349197028,1.6753104700319827,0.707193515704154,12.019526716592653,0.5349544072948329,14.027700909631065,0.7669706180344478,58-90%
603,20220729,1.524910502276473,1.0161290322580645,1.0158877325979732,1.0,0.9892110586648686,0.9859813084112148,0.978987479586282,0.9642857142857144,1072,799,11.56405760924072,12.9560571583764,1.1961671865721044,0.6524822695035462,11.76234887636703,0.4964539007092199,13.817207289734997,0.745694022289767,58-90%
604,20220801,1.6296290777975608,1.1680282679713423,1.0730252555586612,1.0719844357976656,1.0439024390243907,1.0401002506265664,1.0325476992143656,0.904961917562724,1099,842,12.48872575621118,12.953277967555774,1.046734081894936,0.6403242147922998,12.040630984915623,0.5400202634245188,13.647995585189971,0.7365754812563323,58-90%
605,20220802,1.79191665223839,1.3886506226180746,1.0271535890392824,0.988514658759583,0.9546351084812624,0.9204157651729754,0.9138381201044384,0.9044829837158834,844,1458,11.670296844338727,12.953003188131753,0.7644550143871687,0.6008105369807497,12.00219324661982,0.5288753799392097,13.523237208820785,0.7254305977710234,58-90%
606,20220803,1.110841478593966,1.1035579619672622,0.9329296088013206,0.9136651601097016,0.8903508771929824,0.8178438661710037,0.8000008295450776,0.7698412698412698,852,1287,11.202993124967406,12.95272840870773,0.5320422346244467,0.5734549138804458,11.594457100386784,0.4721377912867275,13.281938700484519,0.7122593718338399,42-58%
607,20220804,1.3468653198849618,1.2336577419489578,0.8922165804762219,0.8230088495575223,0.8121387283236994,0.786649214659686,0.7664233576642334,0.7560370020434621,858,1083,12.263305863422222,12.938606196872271,0.45090435163035814,0.5623100303951367,11.723721596716402,0.4893617021276596,13.117407129820648,0.6950354609929078,42-58%
608,20220805,1.1380619301718309,0.9038462488086948,0.8762666666666667,0.8120893561103808,0.77602523659306,0.7553956834532376,0.7339962709757613,0.6783983572895276,924,896,10.384520229321945,12.924483985036812,0.14537705342489815,0.5227963525835866,11.305775058161384,0.42553191489361697,12.758144439849826,0.6494427558257345,42-58%
609,20220808,1.1824198105197072,1.1379310344827585,1.043060277608268,1.0349967595593,0.9251269035532994,0.8193670977923704,0.8175979447655748,0.7947364841287208,1289,702,10.711821069674896,12.920967877171016,-0.1610854355920317,0.4630192502532928,10.805440931586991,0.3576494427558258,12.519919017984417,0.6322188449848024,42-58%
610,20220809,1.3326369800256552,1.2890275078171216,1.286301369863014,1.145879090198414,1.1435154707044108,0.9716129032258064,0.9069632207221878,0.9051765466066368,1697,560,11.810826326974295,12.91745176930522,-0.15656055561177595,0.4650455927051672,11.129803177974198,0.40526849037487334,12.384874284212803,0.6089159067882473,42-58%
