,date,1,2,3,4,5,6,7,8,>9,>7,semo,bar
654,20221018,1.1276391118650229,1.081866423545363,0.9764081391919788,0.9428991437614164,0.8812684365781711,0.8635021794038344,0.6793760831889082,0.6744161054592348,372,2090,8.794976044417863,12.776142928453542
655,20221019,1.1892252659434337,1.0007760360080709,0.9255279256886336,0.9107981961787192,0.8558594313753789,0.797639123102867,0.7797469620443065,0.7724679029957207,366,2066,8.856497771404968,12.774014076276188
656,20221020,1.4661071310812028,0.981404958677686,0.9717769272826682,0.924493859940259,0.8121387283236994,0.7676767676767675,0.7124065041550633,0.6961130742049471,479,1516,8.114592564304505,12.771885224098837
657,20221021,1.7708309094137888,1.268817204301075,0.987951807228916,0.9836180926622248,0.8913202765611659,0.8181007890804548,0.8131170662905502,0.7889637581848639,638,974,9.434023910413051,12.768377804528525
658,20221024,2.053808056976957,1.0299145299145305,1.0246810919835108,0.9640234948604992,0.8772563176895307,0.8257849031396125,0.7859718662454551,0.7849352419904567,671,1043,9.132139729262663,12.764870384958217
659,20221025,2.181241841087813,1.1071964017991005,0.9432240473206236,0.8387096774193548,0.7889242100508971,0.7237073999472574,0.7031954826466964,0.686296488476964,544,1374,10.879962749565529,12.76177502873764
660,20221026,2.3953843543186832,1.1749049429657794,0.9759768674274908,0.9679938159014712,0.8767027407972352,0.8540309808735744,0.8400554440165473,0.7146510493486853,719,1155,11.201149182761544,12.758679672517063
661,20221027,1.0203655120281026,1.0107033639143732,0.8118161925601748,0.7990613768099057,0.7827473228225257,0.7641649376132489,0.726168467388429,0.7074588930224632,748,1114,8.650823991996551,12.73786370497144
662,20221028,1.1699029126213594,1.1555611088303022,0.8583339189838908,0.753041302613304,0.744343891402715,0.7021475820823389,0.6990939282575226,0.6648567880351424,697,1521,7.839493030419815,12.717047737425816
663,20221031,1.414990959902349,1.406937394247039,1.0012034984866895,0.9266569239276404,0.7856028753560287,0.7840498883610214,0.7711352936126941,0.7536012246460007,1084,1146,10.072003197538823,12.715714699476273
664,20221101,1.41790886892746,1.1362179487179485,0.8458447589912663,0.8250258451072157,0.8089762882307403,0.8077254382746573,0.8041230215666888,0.7857145875502332,1002,1031,12.294489188587528,12.71438166152673
665,20221102,1.2114234021209516,1.1091604215485895,1.0602332677446031,1.015600624024961,0.9371668613601728,0.9193590116749136,0.912879376037648,0.8816954514001667,1567,595,10.529338728525088,12.712794942370447
666,20221103,2.1503862020314584,1.1857227381934234,0.9158194579962862,0.9078473722102232,0.8894029573142379,0.8855379217627963,0.8740773898338803,0.7891690952444033,1752,511,9.856912206112463,12.711208223214165
667,20221104,3.1379829465596405,1.802885218482124,1.185879725842074,1.0485944535014102,0.951219512195122,0.9249778909175064,0.8752002711363076,0.8612528270130964,2336,295,13.176143285007932,12.712794942370447
668,20221107,2.653900548093034,1.6200321859860023,1.373395978985816,1.2126926717840023,1.0254092408242306,1.0051470588235296,0.9866211962224556,0.9622927419954947,2840,200,12.019769070440235,12.711208223214165
669,20221108,2.2511939859251653,1.634423355750878,1.3218392699634816,1.1663364813140735,1.1533403735286316,1.1217502098269811,1.042598757447891,1.022379784950612,2707,207,13.215586812164284,12.712794942370447
670,20221109,2.1846687442506614,1.308342880561843,1.192091836734694,1.1553641708462257,1.0901057359106292,1.0893791778566246,1.076723428082079,1.0325199921831865,2056,283,15.085227472809525,12.71438166152673
671,20221110,1.6666666666666663,1.352163825279935,1.3080746498670597,1.2493887530562344,1.241830002868343,1.1097034512023334,1.0762769702339612,0.9986424542801624,1703,350,13.810080851116322,12.715714699476273
672,20221111,1.5451574291802137,1.4166768853464131,1.3728813559322035,1.3140544272570711,1.105749033354294,1.0964455600489629,1.080795652619707,1.0372536063666185,1247,381,14.17250939347767,12.717047737425816
673,20221114,1.5789473684210529,1.2730208531614498,1.1279716778211104,1.0087441307716505,0.8790623742926216,0.86886815701461,0.814517762385061,0.7326139305824626,971,476,13.30371747542937,12.73786370497144
674,20221115,1.301812025370809,1.1846846846846844,0.9121122552351152,0.8920269662921347,0.8384130138410704,0.8355698899959685,0.8211192538307797,0.786840855834469,1178,387,11.778017619822975,12.717047737425816
675,20221116,1.1290983606557377,1.0999764206555058,1.071081031644412,0.8959573039431334,0.8745785569790965,0.8354604895755771,0.7679738562091503,0.7281113714898517,1341,360,10.63120263202482,12.715714699476273
676,20221117,1.2821826520010031,1.112844493197779,1.0819366852886405,1.0307482063546294,1.0128038618470203,0.8647798742138364,0.8432908912830557,0.8021433869390784,1487,326,10.802566817220466,12.71438166152673
677,20221118,1.4221421667691767,1.383022774327122,1.1944377983616454,1.0101573463418645,0.98347943358058,0.8712154598221216,0.8504583301037416,0.8394648829431437,1347,392,11.33751357614112,12.712794942370447
678,20221121,1.907983248842848,1.4852984295649927,1.3315300395620575,1.204255319148936,1.140218148062195,1.0862068965517242,1.0031609363608789,0.9831443456941462,1689,305,11.69230745332912,12.711208223214165
679,20221122,1.632300654070649,1.6192930130773169,1.1753682137114048,1.1247577158192934,1.037831021437579,0.9822953889663868,0.9662921348314606,0.8989547038327526,1547,379,11.806626998374869,12.705277745576083
680,20221123,1.3163796243300898,1.154490383660499,1.0,0.978494623655914,0.9441634738186462,0.8884251530328326,0.8874040309329077,0.883519634654701,995,500,10.733668257071972,12.699347267938
681,20221124,1.2871343121261556,1.2849896945690804,1.0644067796610166,0.9693877551020408,0.8913052377346131,0.8728551336146273,0.8512081539407785,0.8288920056100981,1006,351,9.860477231769243,12.688929692050046
682,20221125,1.1560283687943262,1.136842105263158,1.0971698439608346,1.058346927678086,0.8833848628548748,0.8350730688935282,0.7663551401869158,0.7563025210084033,1704,264,8.600803493610925,12.678512116162093
683,20221128,1.3406593406593403,1.1754012036108326,1.0418118466898956,0.9240370186001388,0.8746879680479283,0.8436838131635387,0.8362619808306708,0.8311127540426604,1458,405,11.50877113269626,12.677808141255657
684,20221129,1.4105667526180077,1.3829787234042556,1.2897997131552206,1.063973063973064,0.91048079892927,0.8573388934038559,0.7774581664930571,0.7672481262850699,1308,444,12.757363659597392,12.678512116162093
685,20221130,1.6733227938757973,1.3737373737373737,1.1558167720941044,1.0792079207920793,1.0222274956494224,0.9459692435004484,0.9291819291819294,0.8683351468988034,1038,587,13.115269831726913,12.688929692050046
686,20221201,1.4981887432983505,1.2483443708609272,1.1575788473570787,1.1169305724725942,1.0269907599200274,0.9907195241474872,0.9507200121585168,0.9042437431991296,1117,551,10.659003335696122,12.678512116162093
687,20221202,1.3636363636363638,1.3260340632603405,1.2629880891874574,1.232931929767846,0.9163239645669664,0.832576101771922,0.77806838927117,0.7722698286169789,938,660,12.413960328981188,12.677808141255657
688,20221205,1.525783019079434,1.4,1.135693215339233,1.0633369459394917,0.7908275625810555,0.7782600124639119,0.7109904729207794,0.7011476486726689,979,701,12.240571105806334,12.67710416634922
689,20221206,1.729081778737088,1.5066026410564226,0.9233038348082594,0.8338547759610413,0.6764875827718904,0.6756602457023235,0.6119951346307653,0.607972941720629,924,699,9.912381254446156,12.675610085959852
690,20221207,1.898546362562148,1.777509068923821,0.8702064896755162,0.7109027758167905,0.6985251247057809,0.6772017777484598,0.6094936708860759,0.6059032875650407,952,682,10.323064119070736,12.67411600557049
691,20221208,1.925961779377264,1.490361445783133,0.7632399660200389,0.7497565725413828,0.7421875,0.7223030142781599,0.670241286863271,0.590717299578059,966,642,11.367699490881762,12.661518719157447
692,20221209,1.91647292508408,1.2302158273381298,0.8368715083798886,0.7409015704395407,0.6985395124811047,0.6892307692307693,0.6302468812929884,0.597771490335707,823,662,10.560791277803194,12.648921432744404
693,20221212,2.1650713725862767,1.020432692307692,0.9468979061212072,0.7450541521561467,0.6983425361447804,0.6903633491311214,0.675046554934823,0.6539973787680209,763,550,10.118003131109353,12.646720452833986
694,20221213,1.9930765154482408,1.156626506024096,1.0701014438772156,1.0068609714215624,0.8191349934469201,0.7816009483404043,0.7334176603516152,0.7182662538699689,630,1116,11.850271316639228,12.644519472923568
695,20221214,1.7853537997612716,1.6272955692194553,1.3440476190476192,0.9754204398447606,0.9279806386749724,0.8945662143783406,0.7946320201872745,0.6794082977621403,619,1095,10.45538935735556,12.641793623762869
696,20221215,1.721472996460956,1.157957244655582,1.150923595568227,1.0713375796178348,0.926384134104592,0.7120138210275884,0.7107493960764881,0.6657452485078525,523,973,11.126309859491377,12.639067774602172
697,20221216,1.4492283207337762,1.1644908616187988,1.1587473002159827,1.0086651683970629,0.9740942021178024,0.9646085558816156,0.9468126710989442,0.870361771286251,578,1210,10.341507617268434,12.618880769247834
698,20221219,1.2722551462735328,1.2606382978723407,1.1197252208047108,1.1123346643374097,1.036935375132428,0.8658584081914693,0.8119723714504989,0.7836738577170992,457,1855,10.478366970522746,12.5986937638935
699,20221220,1.375901132852729,1.3382300588444704,1.1159029649595689,0.9885829853862214,0.8837701837638143,0.7658761568436434,0.7532188841201717,0.742306479938758,414,1508,8.98270561367568,12.597925238028882
700,20221221,1.589795918367347,1.3494475138121549,1.141835518474374,1.1021250865642025,1.026639519727516,0.919683273203886,0.8731387534589536,0.8446970682344372,496,1678,10.532255453165234,12.597156712164267
701,20221222,1.5899814471243046,1.1436314363143634,1.1013597033374536,1.0284414106939703,0.9577544123169356,0.8947494337937414,0.8884073766521345,0.7972291317748026,432,2249,10.148496034894986,12.588052782096232
702,20221223,1.1615472127417523,1.1517600459975723,1.1188870151770658,1.0224274406332454,0.9374149659863946,0.7621571348430718,0.7523590081193767,0.6992150900701823,433,1999,9.156873772475272,12.578948852028198
703,20221226,1.158185840707965,1.1450381679389312,0.9139344262295082,0.8676726193222897,0.8551307847082497,0.816119030973586,0.7333333333333334,0.7191313359111431,475,1171,9.245295642611824,12.569621519274952
704,20221227,1.2109654350417165,1.020387359836901,0.9935316946959896,0.9477911646586344,0.94045456626929,0.7613546516735483,0.7325905292479109,0.6406836464920376,364,1595,11.85199959337178,12.560294186521704
705,20221228,1.5166461159062887,1.177551020408163,1.0335820895522394,0.9240890688259108,0.7904557921661686,0.7878396027569086,0.7465541190298108,0.7409319441677313,333,2034,10.256404303722093,12.559650815007894
706,20221229,1.2991239048811014,1.1232876712328768,1.0261627906976742,0.8923933209647494,0.8742219757194798,0.7940913160250671,0.6882774159696288,0.6180422065439886,253,2435,9.985748331770615,12.559007443494082
707,20221230,1.426908150064683,1.096418732782369,1.0768307322929171,1.0365495830035916,0.8920741989881957,0.7763385146804835,0.6045340050377834,0.6044325442991352,266,2375,9.819316989766062,12.55228113279569
708,20230103,1.6326530612244898,1.0885596606626915,0.9314565483476132,0.8926380368098161,0.788617886178862,0.7878418726860148,0.6221235675443177,0.6137750653879686,258,1847,10.136522965897544,12.545554822097298
709,20230104,1.1554524361948957,1.0468478461822888,0.8658256880733943,0.8256624825662482,0.7652859960552265,0.6860316346055864,0.6423351435693954,0.6368613138686132,303,1447,7.92431581364656,12.544442905125068
710,20230105,0.8333333333333333,0.8219540440056075,0.7647679324894514,0.7153153153153153,0.6482380411072535,0.6154988188659654,0.6120000000000001,0.5240339302544772,299,1188,8.41396242021038,12.543330988152835
711,20230106,0.8156779661016951,0.8102040816326528,0.807134894091416,0.690919004058884,0.6711409395973154,0.6139359698681734,0.5898645119665735,0.5478873239436621,330,1143,7.810366411455195,12.524924510887502
712,20230109,0.9512172365285791,0.892018779342723,0.8262226847034342,0.7914979757085019,0.7289127607302857,0.7052023121387281,0.521575984990619,0.4690496948561464,386,993,7.732709670197957,12.506518033622168
713,20230110,1.0814332247557004,0.9778633301251204,0.8623326959847035,0.7965941343424785,0.7951240324251845,0.7937384898710866,0.5965386501453191,0.5823429541595926,412,947,8.27445813308116,12.497621894916676
714,20230111,0.9566613162118778,0.9523809523809524,0.933953488372093,0.7939698492462313,0.6981943250214959,0.6783082036706971,0.6191644551266005,0.6156424581005588,391,1135,9.547503021375825,12.48872575621118
715,20230112,0.8583941605839418,0.8410852713178294,0.7734469146062746,0.7564404180858413,0.7059601169307537,0.6331811263318112,0.6205405521399985,0.5815722738799662,398,1103,8.039110020962084,12.487772496627333
716,20230113,0.8218551584888218,0.8207547169811322,0.6584760852213423,0.6348038556136206,0.6027972027972028,0.5862068965517242,0.5534371609114701,0.5342960288808665,403,1040,6.490598603141314,12.486819237043484
717,20230116,1.0,0.98580225222964,0.8283582089552239,0.7588704142548206,0.5729537366548043,0.5683211238236343,0.556856361382156,0.5172788374330555,583,682,7.436724958498482,12.48193501878234
718,20230117,1.2312227633940016,0.8941650033266801,0.8299595141700402,0.6719858156028369,0.671305582932344,0.6648575305291722,0.6229406870319742,0.5756739663639407,803,468,7.353672858775297,12.477050800521198
719,20230118,1.3271778672066,0.8988269794721406,0.8965089375363091,0.8757822942300726,0.7039711191335738,0.6932047588247976,0.6406926406926408,0.5818067395159907,931,353,7.078398109552003,12.47454904623377
720,20230119,1.3004372320568658,0.9610389610389612,0.951974373610271,0.8421828908554572,0.6573180452510883,0.6431535269709543,0.6151674305388037,0.5519125683060109,1213,300,7.720430564444044,12.472047291946344
721,20230120,1.1511918254586666,0.9178643813207954,0.8382559774964837,0.8320262991128009,0.7548872180451127,0.7346701609173594,0.6943942133815548,0.6456692913385826,1758,206,8.647443245792877,12.471316496605924
722,20230130,1.3598004150660137,1.0055788005578803,0.9348621925135504,0.833949290932531,0.8258258258258258,0.6957236842105263,0.6688344110030857,0.6660726660726661,2216,173,8.255988145726814,12.470585701265506
723,20230131,1.1582537517053204,1.0337906418107383,0.914539761759818,0.6811634685450572,0.6651254831610292,0.627642276422764,0.5996082272282075,0.5956521739130434,1752,198,10.017779375483334,12.46949161673035
724,20230201,1.4133148404993063,0.958836809606278,0.9559012214020296,0.8793103448275863,0.7638267800458769,0.7424035065007122,0.7349486049926577,0.7013821260019477,2136,158,10.354760912018124,12.468397532195194
725,20230202,1.4674220963172808,1.014435215805626,0.96113074204947,0.9376706436773008,0.852471021995505,0.8274082801771421,0.8259058082321897,0.8040566685389752,2601,119,10.745808463655408,12.456159881627109
726,20230203,1.227272727272727,1.047495502974955,0.9749103942652328,0.9705203275254688,0.919026348412995,0.840721491898502,0.7989737242464094,0.7810827443447774,2680,137,10.994480998926626,12.44392223105902
